11.784,0.57754,-0.24028,0.03835,0.097527
11.786,0.57678,-0.24314,0.03835,0.091675
11.788,0.57678,-0.23828,0.03835,0.086175
11.79,0.57601,-0.24118,0.03835,0.081004
11.792,0.57524,-0.24403,0.03835,0.076144
11.794,0.57524,-0.23915,0.03835,0.071575
11.796,0.57448,-0.24204,0.039884,0.1133
11.798,0.57448,-0.2372,0.039884,0.1065
11.8,0.57371,-0.24012,0.039884,0.10011
11.802,0.57294,-0.24299,0.039884,0.094105
11.804,0.57294,-0.23813,0.039884,0.088459
11.806,0.57217,-0.24104,0.039884,0.083151
11.808,0.57217,-0.23622,0.039884,0.078162
11.81,0.57141,-0.23916,0.039884,0.073473
11.812,0.57064,-0.24205,0.039884,0.069064
11.814,0.57064,-0.23721,0.039884,0.06492
11.816,0.56987,-0.24013,0.039884,0.061025
11.818,0.56987,-0.23533,0.039884,0.057364
11.82,0.56911,-0.23829,0.039884,0.053922
11.822,0.56911,-0.23353,0.041417,0.096706
11.824,0.56834,-0.23653,0.041417,0.090904
11.826,0.56757,-0.23947,0.041417,0.085449
11.828,0.56757,-0.23468,0.041417,0.080322
11.83,0.56681,-0.23765,0.041417,0.075503
11.832,0.56681,-0.2329,0.041417,0.070973
11.834,0.56604,-0.23591,0.041417,0.066715
11.836,0.56527,-0.23886,0.041417,0.062712
11.838,0.56527,-0.23409,0.041417,0.058949
11.84,0.5645,-0.23708,0.041417,0.055412
11.842,0.5645,-0.23233,0.041417,0.052087
11.844,0.56374,-0.23536,0.041417,0.048962
11.846,0.56374,-0.23065,0.041417,0.046024
11.848,0.56297,-0.23371,0.041417,0.043263
11.85,0.5622,-0.2367,0.041417,0.040667
11.852,0.5622,-0.23197,0.042951,0.084246
11.854,0.56144,-0.235,0.042951,0.079192
11.856,0.56067,-0.23797,0.042951,0.07444
11.858,0.56067,-0.23321,0.042951,0.069974
11.86,0.5599,-0.23622,0.042951,0.065775
11.862,0.5599,-0.23149,0.042951,0.061829
11.864,0.55914,-0.23453,0.042951,0.058119
11.866,0.55914,-0.22984,0.042951,0.054632
11.868,0.55837,-0.23291,0.042951,0.051354
11.87,0.5576,-0.23593,0.042951,0.048273
11.872,0.5576,-0.23121,0.042951,0.045376
11.874,0.55684,-0.23425,0.042951,0.042654
11.876,0.55684,-0.22957,0.042951,0.040095
11.878,0.55607,-0.23265,0.042951,0.037689
11.88,0.55607,-0.22799,0.042951,0.035428
11.882,0.5553,-0.2311,0.042951,0.033302
11.884,0.55453,-0.23415,0.042951,0.031304
11.886,0.55453,-0.22947,0.042951,0.029426
11.888,0.55377,-0.23255,0.042951,0.02766
11.89,0.55377,-0.2279,0.042951,0.026
11.892,0.553,-0.23101,0.042951,0.02444
11.894,0.55223,-0.23406,0.042951,0.022974
11.896,0.55223,-0.22938,0.042951,0.021596
11.898,0.55147,-0.23246,0.042951,0.0203
11.9,0.55147,-0.22781,0.042951,0.019082
11.902,0.5507,-0.23092,0.042951,0.017937
11.904,0.5507,-0.22631,0.042951,0.016861
11.906,0.54993,-0.22945,0.042951,0.015849
11.908,0.54917,-0.23253,0.042951,0.014898
11.91,0.54917,-0.22788,0.042951,0.014004
11.912,0.5484,-0.23099,0.042951,0.013164
11.914,0.5484,-0.22637,0.042951,0.012374
11.916,0.54763,-0.22952,0.042951,0.011632
11.918,0.54763,-0.22492,0.042951,0.010934
11.92,0.54686,-0.2281,0.042951,0.010278
11.922,0.5461,-0.2312,0.042951,0.0096611
11.924,0.5461,-0.22658,0.042951,0.0090814
11.926,0.54533,-0.22972,0.042951,0.0085366
11.928,0.54533,-0.22512,0.042951,0.0080244
11.93,0.54456,-0.22829,0.042951,0.0075429
11.932,0.54456,-0.22373,0.042951,0.0070903
11.934,0.5438,-0.22692,0.042951,0.0066649
11.936,0.54303,-0.23005,0.042951,0.006265
11.938,0.54303,-0.22545,0.042951,0.0058891
11.94,0.54226,-0.22861,0.042951,0.0055358
11.942,0.54226,-0.22404,0.042951,0.0052036
11.944,0.5415,-0.22723,0.042951,0.0048914
11.946,0.5415,-0.22268,0.042951,0.0045979
11.948,0.54073,-0.2259,0.042951,0.004322
11.95,0.54073,-0.22138,0.042951,0.0040627
11.952,0.53996,-0.22463,0.042951,0.003819
11.954,0.53919,-0.2278,0.042951,0.0035898
11.956,0.53919,-0.22325,0.042951,0.0033744
11.958,0.53843,-0.22645,0.042951,0.003172
11.96,0.53843,-0.22192,0.042951,0.0029816
11.962,0.53766,-0.22515,0.042951,0.0028027
11.964,0.53766,-0.22065,0.042951,0.0026346
11.966,0.53689,-0.22391,0.042951,0.0024765
11.968,0.53613,-0.2271,0.042951,0.0023279
11.97,0.53613,-0.22256,0.042951,0.0021882
11.972,0.53536,-0.22578,0.042951,0.0020569
11.974,0.53536,-0.22126,0.042951,0.0019335
11.976,0.53459,-0.22451,0.042951,0.0018175
11.978,0.53459,-0.22002,0.042951,0.0017085
11.98,0.53383,-0.22328,0.042951,0.001606
11.982,0.53383,-0.21882,0.042951,0.0015096
11.984,0.53306,-0.22211,0.042951,0.001419
11.986,0.53229,-0.22534,0.042951,0.0013339
11.988,0.53229,-0.22083,0.042951,0.0012539
11.99,0.53152,-0.22409,0.042951,0.0011786
11.992,0.53152,-0.2196,0.042951,0.0011079
11.994,0.53076,-0.22288,0.042951,0.0010414
11.996,0.53076,-0.21843,0.042951,0.00097894
11.998,0.52999,-0.22173,0.042951,0.00092021
12,0.52999,-0.21729,0.042951,0.00086499
12.002,0.52922,-0.22062,0.042951,0.00081309
12.004,0.52846,-0.22387,0.042951,0.00076431
12.006,0.52846,-0.2194,0.042951,0.00071845
12.008,0.52769,-0.22268,0.042951,0.00067534
12.01,0.52769,-0.21822,0.042951,0.00063482
12.012,0.52692,-0.22153,0.042951,0.00059673
12.014,0.52692,-0.2171,0.042951,0.00056093
12.016,0.52616,-0.22043,0.042951,0.00052727
12.018,0.52616,-0.21602,0.042951,0.00049564
12.02,0.52539,-0.21937,0.042951,0.0004659
12.022,0.52539,-0.21498,0.042951,0.00043794
12.024,0.52462,-0.21835,0.042951,0.00041167
12.026,0.52385,-0.22165,0.041417,-0.045632
12.028,0.52385,-0.21722,0.041417,-0.042895
12.03,0.52309,-0.22055,0.041417,-0.040321
12.032,0.52309,-0.21614,0.041417,-0.037902
12.034,0.52232,-0.21948,0.041417,-0.035627
12.036,0.52232,-0.21509,0.041417,-0.03349
12.038,0.52155,-0.21846,0.041417,-0.03148
12.04,0.52155,-0.21409,0.041417,-0.029592
12.042,0.52079,-0.21748,0.041417,-0.027816
12.044,0.52079,-0.21313,0.041417,-0.026147
12.046,0.52002,-0.21654,0.041417,-0.024578
12.048,0.51925,-0.21988,0.041417,-0.023104
12.05,0.51925,-0.21548,0.041417,-0.021717
12.052,0.51849,-0.21884,0.041417,-0.020414
12.054,0.51849,-0.21446,0.041417,-0.01919
12.056,0.51772,-0.21784,0.041417,-0.018038
12.058,0.51772,-0.21349,0.041417,-0.016956
12.06,0.51695,-0.21689,0.041417,-0.015938
12.062,0.51695,-0.21255,0.041417,-0.014982
12.064,0.51618,-0.21597,0.041417,-0.014083
12.066,0.51618,-0.21165,0.041417,-0.013238
12.068,0.51542,-0.21509,0.041417,-0.012444
12.07,0.51542,-0.21078,0.041417,-0.011697
12.072,0.51465,-0.21424,0.041417,-0.010995
12.074,0.51388,-0.21762,0.041417,-0.010336
12.076,0.51388,-0.21327,0.041417,-0.0097156
12.078,0.51312,-0.21668,0.041417,-0.0091327
12.08,0.51312,-0.21234,0.041417,-0.0085847
12.082,0.51235,-0.21576,0.041417,-0.0080696
12.084,0.51235,-0.21145,0.041417,-0.0075855
12.086,0.51158,-0.21489,0.041417,-0.0071303
12.088,0.51158,-0.21059,0.041417,-0.0067025
12.09,0.51082,-0.21405,0.041417,-0.0063004
12.092,0.51082,-0.20977,0.041417,-0.0059223
12.094,0.51005,-0.21324,0.041417,-0.005567
12.096,0.51005,-0.20898,0.041417,-0.005233
12.098,0.50928,-0.21247,0.041417,-0.004919
12.1,0.50928,-0.20822,0.041417,-0.0046239
12.102,0.50851,-0.21173,0.041417,-0.0043464
12.104,0.50775,-0.21516,0.041417,-0.0040856
12.106,0.50775,-0.21086,0.041417,-0.0038405
12.108,0.50698,-0.21431,0.041417,-0.0036101
12.11,0.50698,-0.21002,0.041417,-0.0033935
12.112,0.50621,-0.21349,0.041417,-0.0031899
12.114,0.50621,-0.20922,0.041417,-0.0029985
12.116,0.50545,-0.21271,0.041417,-0.0028186
12.118,0.50545,-0.20846,0.041417,-0.0026494
12.12,0.50468,-0.21196,0.041417,-0.0024905
12.122,0.50468,-0.20772,0.041417,-0.0023411
12.124,0.50391,-0.21123,0.041417,-0.0022006
12.126,0.50391,-0.20701,0.041417,-0.0020686
12.128,0.50315,-0.21054,0.041417,-0.0019444
12.13,0.50315,-0.20633,0.041417,-0.0018278
12.132,0.50238,-0.20987,0.041417,-0.0017181
12.134,0.50238,-0.20567,0.041417,-0.001615
12.136,0.50161,-0.20923,0.041417,-0.0015181
12.138,0.50161,-0.20504,0.041417,-0.001427
12.14,0.50084,-0.20861,0.041417,-0.0013414
12.142,0.50084,-0.20444,0.041417,-0.0012609
12.144,0.50008,-0.20802,0.041417,-0.0011853
12.146,0.50008,-0.20386,0.041417,-0.0011142
12.148,0.49931,-0.20745,0.041417,-0.0010473
12.15,0.49931,-0.20331,0.041417,-0.00098447
12.152,0.49854,-0.20691,0.041417,-0.0009254
12.154,0.49854,-0.20277,0.041417,-0.00086987
12.156,0.49778,-0.20639,0.041417,-0.00081768
12.158,0.49778,-0.20226,0.041417,-0.00076862
12.16,0.49701,-0.20588,0.041417,-0.0007225
12.162,0.49624,-0.20943,0.041417,-0.00067915
12.164,0.49624,-0.20525,0.041417,-0.0006384
12.166,0.49624,-0.20114,0.041417,-0.0006001
12.168,0.49548,-0.20479,0.041417,-0.00056409
12.17,0.49471,-0.20836,0.041417,-0.00053025
12.172,0.49471,-0.2042,0.041417,-0.00049843
12.174,0.49394,-0.20778,0.041417,-0.00046853
12.176,0.49394,-0.20363,0.041417,-0.00044042
12.178,0.49317,-0.20722,0.041417,-0.00041399
12.18,0.49317,-0.20308,0.041417,-0.00038915
12.182,0.49241,-0.20669,0.041417,-0.0003658
12.184,0.49241,-0.20255,0.041417,-0.00034385
12.186,0.49164,-0.20617,0.041417,-0.00032322
12.188,0.49164,-0.20205,0.041417,-0.00030383
12.19,0.49087,-0.20568,0.041417,-0.0002856
12.192,0.49087,-0.20156,0.041417,-0.00026846
12.194,0.49011,-0.2052,0.041417,-0.00025236
12.196,0.49011,-0.2011,0.041417,-0.00023721
12.198,0.48934,-0.20475,0.041417,-0.00022298
12.2,0.48934,-0.20065,0.041417,-0.0002096
12.202,0.48857,-0.20431,0.041417,-0.00019703
12.204,0.48857,-0.20022,0.041417,-0.00018521
12.206,0.48781,-0.20389,0.041417,-0.00017409
12.208,0.48781,-0.19981,0.041417,-0.00016365
12.21,0.48704,-0.20348,0.041417,-0.00015383
12.212,0.48704,-0.19941,0.041417,-0.0001446
12.214,0.48627,-0.2031,0.041417,-0.00013592
12.216,0.48627,-0.19903,0.042951,0.045892
12.218,0.4855,-0.20272,0.042951,0.043138
12.22,0.4855,-0.19867,0.042951,0.04055
12.222,0.48474,-0.20236,0.042951,0.038117
12.224,0.48474,-0.19832,0.042951,0.03583
12.226,0.48397,-0.20202,0.042951,0.03368
12.228,0.48397,-0.19798,0.042951,0.031659
12.23,0.4832,-0.20169,0.042951,0.02976
12.232,0.4832,-0.19766,0.042951,0.027974
12.234,0.48244,-0.20137,0.042951,0.026296
12.236,0.48244,-0.19735,0.042951,0.024718
12.238,0.48167,-0.20107,0.042951,0.023235
12.24,0.48167,-0.19705,0.042951,0.021841
12.242,0.4809,-0.20078,0.042951,0.02053
12.244,0.4809,-0.19676,0.042951,0.019299
12.246,0.48014,-0.2005,0.042951,0.018141
12.248,0.48014,-0.19649,0.042951,0.017052
12.25,0.47937,-0.20023,0.042951,0.016029
12.252,0.47937,-0.19622,0.042951,0.015067
12.254,0.4786,-0.19997,0.042951,0.014163
12.256,0.4786,-0.19597,0.044485,0.059333
12.258,0.47784,-0.19972,0.044485,0.055773
12.26,0.47784,-0.19572,0.044485,0.052427
12.262,0.47707,-0.19948,0.044485,0.049281
12.264,0.47707,-0.19549,0.044485,0.046324
12.266,0.47707,-0.19158,0.044485,0.043545
12.268,0.4763,-0.19542,0.044485,0.040932
12.27,0.4763,-0.19151,0.044485,0.038476
12.272,0.47553,-0.19535,0.044485,0.036167
12.274,0.47553,-0.19144,0.044485,0.033997
12.276,0.47477,-0.19528,0.044485,0.031958
12.278,0.47477,-0.19138,0.044485,0.03004
12.28,0.474,-0.19522,0.044485,0.028238
12.282,0.474,-0.19132,0.044485,0.026543
12.284,0.47323,-0.19516,0.046019,0.07097
12.286,0.47323,-0.19126,0.046019,0.066712
12.288,0.47247,-0.1951,0.046019,0.062709
12.29,0.47247,-0.1912,0.046019,0.058947
12.292,0.4717,-0.19505,0.046019,0.05541
12.294,0.4717,-0.19114,0.046019,0.052085
12.296,0.47093,-0.19499,0.046019,0.04896
12.298,0.47093,-0.19109,0.046019,0.046023
12.3,0.47017,-0.19494,0.046019,0.043261
12.302,0.47017,-0.19104,0.046019,0.040666
12.304,0.4694,-0.19489,0.046019,0.038226
12.306,0.4694,-0.19099,0.046019,0.035932
12.308,0.46863,-0.19484,0.046019,0.033776
12.31,0.46863,-0.19095,0.046019,0.03175
12.312,0.46786,-0.1948,0.047553,0.075864
12.314,0.46786,-0.1909,0.047553,0.071312
12.316,0.4671,-0.19475,0.047553,0.067033
12.318,0.4671,-0.19086,0.047553,0.063011
12.32,0.46633,-0.19471,0.047553,0.059231
12.322,0.46633,-0.19082,0.047553,0.055677
12.324,0.46633,-0.187,0.047553,0.052336
12.326,0.46556,-0.19093,0.047553,0.049196
12.328,0.46556,-0.18711,0.047553,0.046244
12.33,0.4648,-0.19104,0.047553,0.04347
12.332,0.4648,-0.18722,0.047553,0.040862
12.334,0.46403,-0.19114,0.047553,0.03841
12.336,0.46403,-0.18732,0.049087,0.082125
12.338,0.46326,-0.19124,0.049087,0.077197
12.34,0.46326,-0.18742,0.049087,0.072565
12.342,0.4625,-0.19134,0.049087,0.068211
12.344,0.4625,-0.18751,0.049087,0.064119
12.346,0.46173,-0.19143,0.049087,0.060272
12.348,0.46173,-0.1876,0.049087,0.056655
12.35,0.46096,-0.19152,0.049087,0.053256
12.352,0.46096,-0.18769,0.049087,0.050061
12.354,0.46019,-0.19161,0.049087,0.047057
12.356,0.46019,-0.18778,0.049087,0.044234
12.358,0.45943,-0.19169,0.049087,0.04158
12.36,0.45943,-0.18786,0.049087,0.039085
12.362,0.45943,-0.1841,0.049087,0.03674
12.364,0.45866,-0.18809,0.049087,0.034535
12.366,0.45866,-0.18433,0.050621,0.078483
12.368,0.45789,-0.18831,0.050621,0.073774
12.37,0.45789,-0.18454,0.050621,0.069347
12.372,0.45713,-0.18852,0.050621,0.065186
12.374,0.45713,-0.18475,0.050621,0.061275
12.376,0.45636,-0.18873,0.050621,0.057599
12.378,0.45636,-0.18495,0.050621,0.054143
12.38,0.45559,-0.18892,0.050621,0.050894
12.382,0.45559,-0.18514,0.050621,0.047841
12.384,0.45483,-0.18911,0.050621,0.04497
12.386,0.45483,-0.18533,0.050621,0.042272
12.388,0.45406,-0.18929,0.050621,0.039736
12.39,0.45406,-0.18551,0.050621,0.037351
12.392,0.45329,-0.18947,0.050621,0.03511
12.394,0.45329,-0.18568,0.050621,0.033004
12.396,0.45329,-0.18196,0.052155,0.077043
12.398,0.45252,-0.18599,0.052155,0.07242
12.4,0.45252,-0.18227,0.052155,0.068075
12.402,0.45176,-0.1863,0.052155,0.063991
12.404,0.45176,-0.18257,0.052155,0.060151
12.406,0.45099,-0.18659,0.052155,0.056542
12.408,0.45099,-0.18286,0.052155,0.05315
12.41,0.45022,-0.18687,0.052155,0.049961
12.412,0.45022,-0.18313,0.052155,0.046963
12.414,0.44946,-0.18714,0.052155,0.044145
12.416,0.44946,-0.1834,0.052155,0.041497
12.418,0.44946,-0.17973,0.052155,0.039007
12.42,0.44869,-0.18381,0.052155,0.036666
12.422,0.44869,-0.18013,0.052155,0.034466
12.424,0.44792,-0.1842,0.052155,0.032398
12.426,0.44792,-0.18051,0.052155,0.030454
12.428,0.44716,-0.18457,0.052155,0.028627
12.43,0.44716,-0.18088,0.052155,0.02691
12.432,0.44639,-0.18493,0.052155,0.025295
12.434,0.44639,-0.18124,0.053689,0.069797
12.436,0.44562,-0.18528,0.053689,0.065609
12.438,0.44562,-0.18157,0.053689,0.061672
12.44,0.44562,-0.17794,0.053689,0.057972
12.442,0.44485,-0.18205,0.053689,0.054494
12.444,0.44485,-0.17841,0.053689,0.051224
12.446,0.44409,-0.18251,0.053689,0.048151
12.448,0.44409,-0.17886,0.053689,0.045262
12.45,0.44332,-0.18296,0.053689,0.042546
12.452,0.44332,-0.1793,0.053689,0.039993
12.454,0.44255,-0.18338,0.053689,0.037594
12.456,0.44255,-0.17971,0.053689,0.035338
12.458,0.44179,-0.18379,0.053689,0.033218
12.46,0.44179,-0.18011,0.053689,0.031225
12.462,0.44179,-0.17651,0.053689,0.029351
12.464,0.44102,-0.18065,0.053689,0.02759
12.466,0.44102,-0.17704,0.053689,0.025935
12.468,0.44025,-0.18117,0.053689,0.024379
12.47,0.44025,-0.17754,0.053689,0.022916
12.472,0.43949,-0.18166,0.053689,0.021541
12.474,0.43949,-0.17803,0.053689,0.020248
12.476,0.43872,-0.18214,0.053689,0.019034
12.478,0.43872,-0.1785,0.053689,0.017892
12.48,0.43872,-0.17493,0.053689,0.016818
12.482,0.43795,-0.1791,0.053689,0.015809
12.484,0.43795,-0.17552,0.053689,0.01486
12.486,0.43718,-0.17968,0.053689,0.013969
12.488,0.43718,-0.17608,0.053689,0.013131
12.49,0.43642,-0.18023,0.053689,0.012343
12.492,0.43642,-0.17663,0.053689,0.011602
12.494,0.43565,-0.18076,0.053689,0.010906
12.496,0.43565,-0.17715,0.053689,0.010252
12.498,0.43565,-0.1736,0.053689,0.0096367
12.5,0.43488,-0.1778,0.053689,0.0090585
12.502,0.43488,-0.17425,0.055223,0.054534
12.504,0.43412,-0.17843,0.055223,0.051262
12.506,0.43412,-0.17486,0.055223,0.048187
12.508,0.43335,-0.17904,0.055223,0.045295
12.51,0.43335,-0.17545,0.055223,0.042578
12.512,0.43258,-0.17962,0.055223,0.040023
12.514,0.43258,-0.17602,0.055223,0.037622
12.516,0.43258,-0.1725,0.055223,0.035364
12.518,0.43182,-0.17672,0.055223,0.033242
12.52,0.43182,-0.17319,0.055223,0.031248
12.522,0.43105,-0.17739,0.055223,0.029373
12.524,0.43105,-0.17385,0.055223,0.027611
12.526,0.43028,-0.17804,0.055223,0.025954
12.528,0.43028,-0.17448,0.055223,0.024397
12.53,0.42951,-0.17866,0.055223,0.022933
12.532,0.42951,-0.17509,0.055223,0.021557
12.534,0.42951,-0.17158,0.055223,0.020264
12.536,0.42875,-0.17582,0.055223,0.019048
12.538,0.42875,-0.17231,0.055223,0.017905
12.54,0.42798,-0.17653,0.055223,0.016831
12.542,0.42798,-0.173,0.055223,0.015821
12.544,0.42721,-0.17721,0.055223,0.014872
12.546,0.42721,-0.17366,0.055223,0.013979
12.548,0.42721,-0.17019,0.055223,0.01314
12.55,0.42645,-0.17446,0.055223,0.012352
12.552,0.42645,-0.17097,0.055223,0.011611
12.554,0.42568,-0.17522,0.055223,0.010914
12.556,0.42568,-0.17171,0.055223,0.010259
12.558,0.42491,-0.17595,0.055223,0.0096438
12.56,0.42491,-0.17243,0.055223,0.0090652
12.562,0.42491,-0.16898,0.055223,0.0085213
12.564,0.42415,-0.17327,0.055223,0.00801
12.566,0.42415,-0.16981,0.053689,-0.03849
12.568,0.42338,-0.17408,0.053689,-0.036181
12.57,0.42338,-0.1706,0.053689,-0.03401
12.572,0.42261,-0.17486,0.053689,-0.031969
12.574,0.42261,-0.17136,0.053689,-0.030051
12.576,0.42261,-0.16793,0.053689,-0.028248
12.578,0.42184,-0.17224,0.053689,-0.026553
12.58,0.42184,-0.1688,0.053689,-0.02496
12.582,0.42108,-0.17309,0.053689,-0.023462
12.584,0.42108,-0.16963,0.053689,-0.022055
12.586,0.42031,-0.17391,0.053689,-0.020731
12.588,0.42031,-0.17043,0.053689,-0.019487
12.59,0.42031,-0.16702,0.053689,-0.018318
12.592,0.41954,-0.17135,0.053689,-0.017219
12.594,0.41954,-0.16792,0.053689,-0.016186
12.596,0.41878,-0.17224,0.053689,-0.015215
12.598,0.41878,-0.16879,0.053689,-0.014302
12.6,0.41801,-0.17309,0.053689,-0.013444
12.602,0.41801,-0.16962,0.053689,-0.012637
12.604,0.41801,-0.16623,0.053689,-0.011879
12.606,0.41724,-0.17058,0.053689,-0.011166
12.608,0.41724,-0.16716,0.053689,-0.010496
12.61,0.41648,-0.17149,0.053689,-0.0098664
12.612,0.41648,-0.16806,0.053689,-0.0092745
12.614,0.41648,-0.1647,0.053689,-0.008718
12.616,0.41571,-0.16908,0.053689,-0.0081949
12.618,0.41571,-0.16569,0.053689,-0.0077032
12.62,0.41494,-0.17005,0.053689,-0.007241
12.622,0.41494,-0.16665,0.053689,-0.0068066
12.624,0.41417,-0.17099,0.053689,-0.0063982
12.626,0.41417,-0.16757,0.053689,-0.0060143
12.628,0.41417,-0.16422,0.053689,-0.0056534
12.63,0.41341,-0.1686,0.053689,-0.0053142
12.632,0.41341,-0.16523,0.053689,-0.0049954
12.634,0.41264,-0.16959,0.052155,-0.050715
12.636,0.41264,-0.1662,0.052155,-0.047672
12.638,0.41264,-0.16288,0.052155,-0.044812
12.64,0.41187,-0.16729,0.052155,-0.042123
12.642,0.41187,-0.16395,0.052155,-0.039596
12.644,0.41111,-0.16834,0.052155,-0.03722
12.646,0.41111,-0.16497,0.052155,-0.034987
12.648,0.41034,-0.16934,0.052155,-0.032888
12.65,0.41034,-0.16595,0.052155,-0.030914
12.652,0.41034,-0.16263,0.052155,-0.029059
12.654,0.40957,-0.16705,0.052155,-0.027316
12.656,0.40957,-0.16371,0.052155,-0.025677
12.658,0.40881,-0.16811,0.052155,-0.024136
12.66,0.40881,-0.16474,0.052155,-0.022688
12.662,0.40881,-0.16145,0.052155,-0.021327
12.664,0.40804,-0.16589,0.052155,-0.020047
12.666,0.40804,-0.16257,0.052155,-0.018844
12.668,0.40727,-0.16699,0.052155,-0.017714
12.67,0.40727,-0.16365,0.052155,-0.016651
12.672,0.4065,-0.16805,0.052155,-0.015652
12.674,0.4065,-0.16469,0.052155,-0.014713
12.676,0.4065,-0.16139,0.052155,-0.01383
12.678,0.40574,-0.16583,0.052155,-0.013
12.68,0.40574,-0.16252,0.052155,-0.01222
12.682,0.40497,-0.16694,0.052155,-0.011487
12.684,0.40497,-0.1636,0.052155,-0.010798
12.686,0.40497,-0.16033,0.052155,-0.01015
12.688,0.4042,-0.16479,0.052155,-0.0095409
12.69,0.4042,-0.16149,0.052155,-0.0089684
12.692,0.40344,-0.16593,0.052155,-0.0084303
12.694,0.40344,-0.16262,0.052155,-0.0079245
12.696,0.40344,-0.15936,0.052155,-0.007449
12.698,0.40267,-0.16385,0.052155,-0.0070021
12.7,0.40267,-0.16057,0.052155,-0.006582
12.702,0.4019,-0.16503,0.052155,-0.0061871
12.704,0.4019,-0.16173,0.052155,-0.0058158
12.706,0.4019,-0.15849,0.050621,-0.051486
12.708,0.40114,-0.16299,0.050621,-0.048397
12.71,0.40114,-0.15973,0.050621,-0.045493
12.712,0.40037,-0.16421,0.050621,-0.042764
12.714,0.40037,-0.16092,0.050621,-0.040198
12.716,0.40037,-0.15771,0.050621,-0.037786
12.718,0.3996,-0.16222,0.050621,-0.035519
12.72,0.3996,-0.15898,0.050621,-0.033388
12.722,0.39884,-0.16347,0.050621,-0.031384
12.724,0.39884,-0.1602,0.050621,-0.029501
12.726,0.39884,-0.15699,0.050621,-0.027731
12.728,0.39807,-0.16152,0.050621,-0.026067
12.73,0.39807,-0.15829,0.050621,-0.024503
12.732,0.3973,-0.1628,0.050621,-0.023033
12.734,0.3973,-0.15954,0.050621,-0.021651
12.736,0.3973,-0.15635,0.050621,-0.020352
12.738,0.39653,-0.16089,0.050621,-0.019131
12.74,0.39653,-0.15768,0.050621,-0.017983
12.742,0.39577,-0.16219,0.050621,-0.016904
12.744,0.39577,-0.15895,0.050621,-0.01589
12.746,0.39577,-0.15577,0.050621,-0.014936
12.748,0.395,-0.16032,0.050621,-0.01404
12.75,0.395,-0.15712,0.050621,-0.013198
12.752,0.395,-0.15398,0.050621,-0.012406
12.754,0.39423,-0.15857,0.050621,-0.011662
12.756,0.39423,-0.15539,0.050621,-0.010962
12.758,0.39347,-0.15996,0.050621,-0.010304
12.76,0.39347,-0.15676,0.050621,-0.009686
12.762,0.39347,-0.15362,0.050621,-0.0091048
12.764,0.3927,-0.15822,0.050621,-0.0085585
12.766,0.3927,-0.15505,0.050621,-0.008045
12.768,0.39193,-0.15962,0.050621,-0.0075623
12.77,0.39193,-0.15643,0.050621,-0.0071086
12.772,0.39193,-0.1533,0.050621,-0.0066821
12.774,0.39117,-0.15791,0.050621,-0.0062811
12.776,0.39117,-0.15475,0.050621,-0.0059043
12.778,0.39117,-0.15165,0.050621,-0.00555
12.78,0.3904,-0.15629,0.050621,-0.005217
12.782,0.3904,-0.15316,0.050621,-0.004904
12.784,0.38963,-0.15777,0.050621,-0.0046098
12.786,0.38963,-0.15462,0.050621,-0.0043332
12.788,0.38963,-0.15152,0.050621,-0.0040732
12.79,0.38886,-0.15616,0.050621,-0.0038288
12.792,0.38886,-0.15304,0.050621,-0.0035991
12.794,0.3881,-0.15765,0.050621,-0.0033831
12.796,0.3881,-0.1545,0.050621,-0.0031801
12.798,0.3881,-0.15141,0.050621,-0.0029893
12.8,0.38733,-0.15605,0.050621,-0.00281
12.802,0.38733,-0.15293,0.050621,-0.0026414
12.804,0.38733,-0.14987,0.050621,-0.0024829
12.806,0.38656,-0.15454,0.050621,-0.0023339
12.808,0.38656,-0.15145,0.050621,-0.0021939
12.81,0.3858,-0.15609,0.050621,-0.0020622
12.812,0.3858,-0.15297,0.052155,0.044081
12.814,0.38503,-0.15758,0.052155,0.041436
12.816,0.38503,-0.15443,0.052155,0.03895
12.818,0.38503,-0.15134,0.052155,0.036613
12.82,0.38503,-0.14831,0.052155,0.034416
12.822,0.38426,-0.15302,0.052155,0.032351
12.824,0.38426,-0.14996,0.052155,0.03041
12.826,0.3835,-0.15463,0.052155,0.028585
12.828,0.3835,-0.15153,0.052155,0.02687
12.83,0.3835,-0.1485,0.052155,0.025258
12.832,0.38273,-0.1532,0.052155,0.023743
12.834,0.38273,-0.15014,0.052155,0.022318
